original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,suburb,district,city,county,state,country,country_code,attribution,attribution_license,attribution_url
82345124,282,2019-12-30 06:14:10,27.691495,85.32685666666667,0.06,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82345662,282,2019-12-30 06:14:40,27.691476666666667,85.32685,0.08,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82346217,282,2019-12-30 06:15:10,27.691481666666668,85.32684333333333,0.04,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82346790,282,2019-12-30 06:15:40,27.691493333333334,85.32684833333333,0.07,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82347311,282,2019-12-30 06:16:09,27.691506666666665,85.32685833333333,0.14,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82347844,282,2019-12-30 06:16:39,27.691506666666665,85.32684166666667,0.0,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82348408,282,2019-12-30 06:17:09,27.691496666666666,85.32682333333334,0.35,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82348926,282,2019-12-30 06:17:39,27.69148833333333,85.32683,0.16,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82349462,282,2019-12-30 06:18:09,27.69149833333333,85.32684333333333,0.19,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82349979,282,2019-12-30 06:18:38,27.69149,85.326845,0.08,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82350527,282,2019-12-30 06:19:08,27.69148833333333,85.326845,0.08,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82351064,282,2019-12-30 06:19:38,27.69148833333333,85.326825,1.29,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82351583,282,2019-12-30 06:20:08,27.69148833333333,85.32683333333334,0.21,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82352147,282,2019-12-30 06:20:38,27.69151,85.32684166666667,0.0,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82352672,282,2019-12-30 06:21:07,27.691503333333333,85.32681666666667,0.02,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82353217,282,2019-12-30 06:21:37,27.69148833333333,85.326835,0.27,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82353744,282,2019-12-30 06:22:07,27.69154333333333,85.32684333333333,0.47,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82354261,282,2019-12-30 06:22:36,27.69148833333333,85.32690666666667,2.34,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82354777,282,2019-12-30 06:23:06,27.69144,85.32697333333333,0.42,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82355299,282,2019-12-30 06:23:36,27.69135,85.32718333333334,0.58,0,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82355851,282,2019-12-30 06:24:06,27.69129833333333,85.32722833333334,0.43,3.4134407490501877,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82356391,282,2019-12-30 06:24:36,27.69129833333333,85.32725666666667,0.23,5.90858680054753,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82356931,282,2019-12-30 06:25:05,27.6913,85.32729333333333,0.6,9.054716597876073,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82357469,282,2019-12-30 06:25:36,27.691278333333333,85.32731,0.76,10.514200733114908,"Kwality Fast Food Cafe, Kathmandu, Kathmandu 44617, Nepal",27.691189,85.327345,Kwality Fast Food Cafe,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82357968,282,2019-12-30 06:26:05,27.691006666666667,85.32744333333333,11.06,22.44457403291742,"Kwality Fast Food Cafe, Daphe Marg, Kathmandu, Kathmandu 44617, Nepal",27.6911886,85.3273446,Kwality Fast Food Cafe,,Daphe Marg,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82358494,282,2019-12-30 06:26:35,27.69161666666667,85.32838333333333,15.14,5.973822716732952,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82359020,282,2019-12-30 06:27:04,27.692643333333333,85.32859833333333,8.74,27.299186639887445,"Bhat-Bhateni, Bhaktithapa Road Anamnagar, Kathmandu, Kathmandu 44617, Nepal",27.692843,85.328437,Bhat-Bhateni,Anamnagar,Bhaktithapa Road,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82359553,282,2019-12-30 06:27:34,27.693311666666663,85.327565,2.84,3.1536885249544864,"Ostriches Meat, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44617, Nepal",27.6933076,85.3275967,Ostriches Meat,,Tanka Prasad Ghumti Sadak,44617,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82360101,282,2019-12-30 06:28:06,27.695005,85.32781,10.67,0,"Bar Code Nepal, Inc. P. Ltd, Tanka Prasad Ghumti Sadak, Ghattekulo, Kathmandu 00446, Nepal",27.6950739,85.3278261,"Bar Code Nepal, Inc. P. Ltd",,Tanka Prasad Ghumti Sadak,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82360598,282,2019-12-30 06:28:34,27.696293333333333,85.32810333333333,2.29,20.130241974186475,"Lumbini Tandoori Bhojanalaya and Khaja Ghar, Tanka Prasad Ghumti Sadak, Ghattekulo, Kathmandu 00446, Nepal",27.6963716,85.3282877,Lumbini Tandoori Bhojanalaya and Khaja Ghar,,Tanka Prasad Ghumti Sadak,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82361116,282,2019-12-30 06:29:04,27.6976,85.32839166666666,10.14,2.0957952298551445,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69710745,85.32518686702733,Singh Durbar,,Saras Marg,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82361635,282,2019-12-30 06:29:33,27.699086666666663,85.32887833333334,12.21,9.77431935605199,"Big Mart Anamnagar, Tanka Prasad Ghumti Sadak, Ghattekulo, Kathmandu 44600, Nepal",27.698999,85.3288856,Big Mart Anamnagar,,Tanka Prasad Ghumti Sadak,44600,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82362162,282,2019-12-30 06:30:03,27.69961,85.32812,7.56,7.164941504712346,"Kimchi Restaurant, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 00446, Nepal",27.699666,85.328084,Kimchi Restaurant,,Tanka Prasad Ghumti Sadak,00446,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82362689,282,2019-12-30 06:30:33,27.700026666666663,85.32631166666667,16.96,6.3228616221331535,"Kathmandu Valley Development Authority, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 00446, Nepal",27.7002692,85.32613968284551,Kathmandu Valley Development Authority,,Tanka Prasad Ghumti Sadak,00446,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82363232,282,2019-12-30 06:31:05,27.700486666666663,85.32409,8.79,35.541414114315934,"Global IME Bank, New Plaza Marg 29, Bansh Ghari, Kathmandu 44605, Nepal",27.700727,85.323852,Global IME Bank,29,New Plaza Marg,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82363717,282,2019-12-30 06:31:33,27.70094333333333,85.322745,9.16,14.584429533388011,"Fly Tech International Air hostess Academy, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44605, Nepal",27.70096625,85.32297104428962,Fly Tech International Air hostess Academy,,Tanka Prasad Ghumti Sadak,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82364235,282,2019-12-30 06:32:02,27.70096333333333,85.322525,1.27,9.51625268335556,"Bravo cafe, Tanka Prasad Ghumti Sadak, Bansh Ghari, Kathmandu 44605, Nepal",27.7010153,85.3226018,Bravo cafe,,Tanka Prasad Ghumti Sadak,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82364752,282,2019-12-30 06:32:32,27.701461666666667,85.32226833333333,5.85,6.440712060727911,"Mangaldeep Multi Business pvt.ltd, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.7014725,85.3223326,Mangaldeep Multi Business pvt.ltd,,Ram Shah Path,44605,Baghbazar,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82365286,282,2019-12-30 06:33:02,27.702655,85.322405,0.92,9.22602083024516,"Logix Digital System Pvt.Ltd, Putali Sadak, Bansh Ghari, Kathmandu 46600, Nepal",27.7026606,85.3224985,Logix Digital System Pvt.Ltd,,Putali Sadak,46600,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82365820,282,2019-12-30 06:33:32,27.703551666666662,85.32268166666667,12.6,0.7915265686981634,"Success Educational Consultancy, Putali Sadak, Bansh Ghari, Kathmandu 46600, Nepal",27.7035577,85.3226774,Success Educational Consultancy,,Putali Sadak,46600,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82366364,282,2019-12-30 06:34:01,27.705225,85.32280666666666,0.19,4.752792124687334,"Globancy Education Migration, Kathmandu, Kathmandu 46600, Nepal",27.705245,85.322764,Globancy Education Migration,,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82366906,282,2019-12-30 06:34:31,27.70526,85.32278166666667,0.16,2.409746892467558,"Globancy Education Migration, Kathmandu, Kathmandu 46600, Nepal",27.705245,85.322764,Globancy Education Migration,,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82367422,282,2019-12-30 06:35:01,27.70527333333333,85.32280833333333,0.11,4.565775921671564,"Mates Education, Kathmandu, Kathmandu 46600, Nepal",27.705282,85.322763,Mates Education,,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82367962,282,2019-12-30 06:35:32,27.705286666666662,85.32280833333333,2.22,4.492980697945102,"Mates Education, Kathmandu, Kathmandu 46600, Nepal",27.705282,85.322763,Mates Education,,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82368477,282,2019-12-30 06:36:01,27.706365,85.32282,5.97,7.991238450073502,"Dream PC Nepal, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7062932,85.3228235,Dream PC Nepal,,Putali Sadak,46600,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82368991,282,2019-12-30 06:36:30,27.707415,85.32236833333333,14.88,4.61957962710827,"Putalisadak Road, Kathmandu, Kathmandu 46000, Nepal",27.707387,85.322403,,,Putalisadak Road,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82369511,282,2019-12-30 06:37:00,27.707943333333333,85.32059,12.78,6.940925276079811,"Dynamic Infotech Pvt. Ltd, Kamaladi Marg, Baghbazar, Kathmandu 46000, Nepal",27.7078481,85.32039057052411,Dynamic Infotech Pvt. Ltd,,Kamaladi Marg,46000,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82370030,282,2019-12-30 06:37:30,27.708685,85.31994833333333,10.62,30.335637526628748,"Himalayan Bank Ltd area, Pragya Marg, Baghbazar, Kathmandu 66400, Nepal",27.7083564,85.31944081417484,Himalayan Bank Ltd area,,Pragya Marg,66400,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82370547,282,2019-12-30 06:38:00,27.71001333333333,85.3195,7.93,20.98206306070512,"Zeal Outfitter, Tindhara Sadak, Narayan Chaur, Kathmandu 66400, Nepal",27.7098401,85.3194155,Zeal Outfitter,,Tindhara Sadak,66400,Narayan Chaur,Kathmandu-01,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82754310,282,2019-12-30 12:35:55,27.71108,85.32218333333333,0.35,11.150732927926878,"Sumeru Securities, Hattisar Sadak, Narayan Chaur, Kathmandu 44600, Nepal",27.7109813,85.3221633,Sumeru Securities,,Hattisar Sadak,44600,Narayan Chaur,Kathmandu-01,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82754829,282,2019-12-30 12:36:25,27.71105833333333,85.32211833333334,0.24,9.641905633702143,"Sumeru Securities, Hattisar Sadak, Narayan Chaur, Kathmandu 44600, Nepal",27.7109813,85.3221633,Sumeru Securities,,Hattisar Sadak,44600,Narayan Chaur,Kathmandu-01,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82755360,282,2019-12-30 12:36:55,27.710591666666662,85.322,0.42,17.68141753721288,"Himlayan Pine Wood Private Limited, Hattisar Sadak, Narayan Chaur, Kathmandu 46000, Nepal",27.7104714,85.3221175,Himlayan Pine Wood Private Limited,,Hattisar Sadak,46000,Narayan Chaur,Kathmandu-01,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82755883,282,2019-12-30 12:37:25,27.710391666666663,85.32207833333334,1.31,5.893995925400804,"Dragon, Hattisar Sadak, Narayan Chaur, Kathmandu 46000, Nepal",27.7103723,85.3220226,Dragon,,Hattisar Sadak,46000,Narayan Chaur,Kathmandu-01,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82756389,282,2019-12-30 12:37:55,27.709831666666663,85.32209333333333,7.03,11.976824893752084,"City Express Money Transfer Corporate Office, Tin Dhara Sadak, Narayan Chaur, Kathmandu 46000, Nepal",27.709737,85.3220353,City Express Money Transfer Corporate Office,,Tin Dhara Sadak,46000,Narayan Chaur,Kathmandu-01,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82756903,282,2019-12-30 12:38:24,27.70865333333333,85.32188166666667,17.16,4.284450914097058,"Baghbazar, Kathmandu 46000, Nepal",27.708932,85.3219638,,,,46000,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82757429,282,2019-12-30 12:38:55,27.70699,85.32262333333334,7.84,2.666641475972739,"Putali Sadak, Narayan Chaur, Kathmandu 46000, Nepal",27.7069661,85.3226211,Putali Sadak,,Putali Sadak,46000,Narayan Chaur,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82757917,282,2019-12-30 12:39:24,27.706165,85.32285,0.52,2.1561980387619997,"Ultimate Consultancy And Advisory Network, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7061569,85.3228301,Ultimate Consultancy And Advisory Network,,Putali Sadak,46600,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82758426,282,2019-12-30 12:39:53,27.70583833333333,85.322815,3.94,4.73890953131606,"Surya Coffee Shop, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7058742,85.322789,Surya Coffee Shop,,Putali Sadak,46600,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82758940,282,2019-12-30 12:40:23,27.704401666666666,85.32260166666667,15.36,3.191895547758713,"Goldstar Authorized Showroom, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7043967,85.3226336,Goldstar Authorized Showroom,,Putali Sadak,46600,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82759452,282,2019-12-30 12:40:53,27.703256666666668,85.322465,4.55,5.536576349670593,"Office Dealers Pvt Ltd, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.70326345,85.32228055,Office Dealers Pvt Ltd,,Putali Sadak,46600,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82759965,282,2019-12-30 12:41:23,27.701596666666667,85.32224666666667,10.97,1.8258506186274164,"Exhibition Road, Baghbazar, Kathmandu 44605, Nepal",27.7016164,85.322224,Exhibition Road,,Exhibition Road,44605,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82760689,282,2019-12-30 12:42:04,27.700063333333333,85.32199333333334,9.07,12.57902545681621,"Medical Clinic, Kathmandu, Kathmandu 44605, Nepal",27.700054,85.321866,Medical Clinic,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82761004,282,2019-12-30 12:42:22,27.698861666666662,85.321725,12.55,13.545994590088716,"Mulkharka Bhimsen Driving Center, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.6989,85.3215944,Mulkharka Bhimsen Driving Center,,Ram Shah Path,44605,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82761587,282,2019-12-30 12:42:55,27.69615333333333,85.32114,21.26,2.1857101036956914,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,Singh Durbar,,Saras Marg,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82762038,282,2019-12-30 12:43:22,27.694055,85.32089,15.98,1.8199420303479057,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82762556,282,2019-12-30 12:43:52,27.69304333333333,85.32292,16.24,2.2204717880921296,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82763062,282,2019-12-30 12:44:22,27.692236666666663,85.32480833333334,19.94,6.994521965953489,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82763579,282,2019-12-30 12:44:51,27.691115,85.32722333333334,0.21,8.118533248134861,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82764082,282,2019-12-30 12:45:21,27.69112,85.32724666666667,0.1,9.726223499323984,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82764594,282,2019-12-30 12:45:51,27.691136666666665,85.32725833333333,0.04,10.270907032534387,"Kwality Fast Food Cafe, Daphe Marg, Kathmandu, Kathmandu 44617, Nepal",27.6911886,85.3273446,Kwality Fast Food Cafe,,Daphe Marg,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
